pc0,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13,pc14,pc15,pc16,pc17,pc18,pc19,pc20,pc21,pc22,pc23,pc24,outcome
-1.1723349229623001,5.388342937981798,-0.12901943102761199,1.1627201022157359,1.358586314248902,0.987066197921767,1.2439596314326373,0.7527588113901726,1.059616223043243,0.1887413871677139,-0.39207147366580053,-0.1572157720879344,-0.35294692962527835,0.1944520055915448,-0.7786711345990475,1.0625752743419616,-0.3107773942652445,0.6831606286397625,-0.6883243561807465,-0.06283380886961072,0.6829486002120497,0.32009106904948376,-0.8947166505976111,-0.6653865900996359,0.261500111388294,0
2.5449536583300487,0.44353030612635636,1.1223631836704104,-1.0054090759924463,3.0682013255030878,-1.257477705855166,0.009284586577642924,-0.6511479513597498,-0.8783492786232436,0.6067835266803255,1.4775950331315901,1.8112486409441797,0.09427258357010267,-1.0845147011389746,1.224964772201001,-0.25612139231165737,-0.07367398604497999,-1.8027364365226202,-0.526685976279295,0.565602763390334,0.9482591721411727,-1.073519701889672,-2.2599306057042066,0.5081068187957117,-0.04127386184189284,2
1.2479059401791102,-0.05175056781393949,-1.8074269828761322,1.4439093761871566,-1.5078408027998216,0.32579147671488434,0.52362126788969,0.7037442779357898,-0.43255833958643614,0.2763526178023951,0.7867054777716808,0.969225497729347,0.18185929666713635,-0.11239548891212862,0.2972218765843228,0.2456241370900463,1.36814985002195,1.1400704750679924,0.9131672187096681,-1.4511124245315505,1.2985373093782155,-0.09193404645190363,-0.628051602779811,0.40605873633581807,-1.2340231503198735,0
0.9919658373342116,0.19265435728607802,-0.9452964507564287,0.32742527907857294,0.24554009587190778,-0.7934165787217687,1.5510946980655453,0.1669376266475343,1.1232329971225858,-0.0792395159723871,-0.20075087710230713,-1.071230572591773,0.3086848479674676,-0.37337990117855785,0.005057330872814149,-0.142406860632048,-1.4261696883564832,-0.20077261222624132,-1.9227200626138305,-1.3809594641311929,0.9320881227201373,-0.5183423573020403,0.2928833044071951,0.5452570788133905,-0.36309031721368457,2
-0.5580449063040673,1.7965939325113462,-1.2944551189422653,-0.9634400739865304,-0.08631001325094885,-1.783467449417985,0.35789996069640784,-0.4776367532383187,0.057135005638931445,0.09951628232646487,0.0069770532697340315,-0.32406161934822897,-0.13488261331491044,-0.06834551433890404,-0.2875659463167315,0.39428797291981404,-0.24658482099492193,0.327639988728697,-0.41114105191236994,-1.098851829822386,0.7145746657323169,-1.1484432131482267,0.4826989373143272,-0.19139731800632295,0.14572722694469104,2
-1.726083319371037,-0.20886613740065255,0.9944643040040986,0.5093657550030798,-0.5604494239650438,-0.7532787820446805,0.8692623340731609,-0.44475803260511104,0.8391355267912118,-0.7528193702365344,-0.9027170406176367,-1.1704144893247375,1.1070211011338291,-0.571299860071499,0.9262349962827062,-1.6768925278051021,-1.2252299942588212,-0.26998905464875766,0.09335677144826687,-0.9320416527686063,0.01040709201390274,0.5198455985046337,-0.3215548001457466,0.6028690315281084,-0.16782102025130197,0
-0.856863731000338,0.8092288049831619,-2.08972376045779,-0.2651271925966943,-0.6924244117995677,-1.1322416400567001,0.03158295140661659,0.4259708290937306,-0.2735727089674218,-0.022015119650737217,-0.07464292094520138,0.48714991974700944,-0.10296461792994317,-0.356338032917048,0.23069872459121615,-0.31141241037233325,0.3176526062496565,-0.7318755106986071,1.123081413670416,0.6213653312773614,-1.5517603608128534,0.12794304317030628,0.11714653396822064,-0.13596052863892003,-0.5291934422016336,2
-1.1933382076274588,-0.8484733165551036,-1.5106411240558606,1.0274700607997798,0.8572534951633317,-1.263248734868786,0.36178076219251487,0.9002022092269788,0.11152351596627051,-1.8934150405545744,0.7597184890578063,0.01803521361658469,-1.0356489973421543,0.2261673646071052,-0.5426953809525169,0.9245442856191399,1.318609340560335,-0.3808468242738307,-0.9331505074921018,0.8432943657718444,-0.4662961656299375,-0.45323447019217544,0.8454538455533539,0.5656906230115214,0.8941994658510295,1
-1.814682654401017,0.9684567629099848,0.41469826620568245,-0.9735792111900153,-0.5626473734888683,-2.253654861893004,-0.8651470034197729,-0.3777801666444556,0.811624699464382,0.2368210232378918,-1.1378717161163205,-0.9780455849714973,-0.19534089901405724,-0.10304978780106758,-0.14927983994229993,0.782720684918854,-0.9023899389329211,0.3493215997206162,0.0812541487418268,1.0579043801141987,0.1298733799172005,-1.334931272638879,0.7204319328823966,-0.13434035643602604,0.8454374781405074,1
2.0199767573261016,0.3549723041880644,1.9105776980980462,-0.8461999459081703,-0.3603470476606286,-1.3752921253168053,-1.4909208656024882,-2.1280740278673456,3.942463711284112,0.7549035965900445,0.8872148523951724,0.491040862134327,-0.44629124062898945,1.3787876895036058,-2.743519676429466,0.6148451932496589,1.3777569818456905,1.3666465068216327,1.2744142109388208,-0.9526214442845463,-0.4545286438382842,1.0486239391979733,1.3468489102791872,-0.9282861072180184,-0.38290596271089,1
-1.3820588179696787,0.9077549103058651,-0.8122990583766937,-2.840704939122387,0.39676598019071035,0.08476647911027697,0.6906332584375293,-1.1460688101557939,-0.0809356269982549,-0.37194823016459677,0.15339426465107628,-0.2545212640884303,-0.16321220304163822,0.05166269845548826,-0.10002234051500147,0.16332070915065905,-0.13393085374952482,0.6493127812391272,0.2958053453086145,-0.1928656834983785,-0.7436021995621728,0.2242379631705881,-0.08072990572873624,-0.007527486863805916,0.7044692940601315,1
-0.4279983088359077,-0.5345866676295566,-0.7728531569163392,-0.7572101914668823,1.7250697034646578,1.4129197607048232,0.9012299085515216,-2.1979436075348,-0.8380795126507485,0.30713943688822004,-0.12724960099634744,-0.2150183965980586,0.022455408584633126,-0.013820393547253087,-0.15990239943288767,-0.37682087371496603,-0.6927941932564831,0.26854568891833025,-0.6679133110751271,-0.30658856252725647,-0.3062602313528758,0.6239495868989522,-0.2085275751935742,1.1460274862117892,0.14270259088776951,1
3.1901204411117488,0.5205065836556646,-0.9905118483269612,0.5267921374971155,-2.0368330029532187,-0.03922437220669594,0.04028125925819617,0.8608293473393305,0.8870179290737338,-0.5641342079770874,-0.058471533175862914,-0.29271943606928175,0.11908691151070663,-0.38372314548854325,0.775042752758784,-0.023525401762715385,-0.7779360248028789,0.36033426749521097,-0.3349715022781948,0.041898939114755375,0.06063068203998943,-0.8453342830806716,0.5578285436418332,-0.15976799551828827,0.20296222656055168,2
2.5279695553218535,-0.5773039116180484,-1.1542738566754451,-0.24729990034267557,-0.15838925671562026,2.3250976430314343,-0.6969627780300868,-1.001208343571777,-0.8861640390561948,0.2833537576711876,-0.005545654942460029,0.38244344168673144,-0.2635669755984102,0.0844771018461174,0.297259029252454,0.469135644769186,-0.14229633726409519,0.7369392933783745,0.3795701166597137,0.5453261522013196,-0.20012564885762774,-0.7448239608584074,0.3508414207528346,0.5303455167452401,-0.6843253543049519,2
3.7106271470611976,0.4680567590018738,-0.3197120746264645,-1.0130659269585884,-2.07526268726887,0.7639754861037452,-0.448823384560853,-0.5753434856574786,2.5262930183269825,-0.566634703833408,-0.949592844872613,-0.10806127234391308,0.4164869485364724,0.6092841791036475,-0.5558099685851364,-1.0682979803021135,1.575684665473462,-1.3806150518393947,0.049812697012994955,0.24607085467699813,-0.037070009887566924,0.3661471975081885,0.45061468906751956,-0.19143269219617862,-0.3625343782357154,2
-2.0651431206424222,-0.29763381778286596,-2.0230934444239033,0.9382401942055325,-0.6278107724817895,-0.3804982996472645,1.534647482237551,0.31687284553950423,-0.5158282848462011,-0.11852001611878807,0.5506718933224737,1.1668198901527347,0.30388711100610255,-0.5099972325040831,0.4104457172316498,-1.2005678969432345,1.420435459602637,-0.8615269771412426,1.9515240063785135,-0.33236811040784436,-1.3651048162699393,0.09003073149911234,0.0807136316087965,0.030189068283952663,0.01727089288336345,1
-0.7879179892936224,1.1390212710971592,-1.3097541294162942,-0.5951036132377864,0.023442184179241533,-1.6343276558757835,0.6440184714641216,-0.46535650143310586,0.13305904742396468,0.24501077253948442,-0.035237585394179795,-0.21005187098172393,-0.2524698911776423,-0.09790630016448498,-0.43343372311462025,0.41361097530801627,-0.28658605177649527,0.47531493457528734,-0.8313695845918129,-0.36065057352354346,0.2424608499957083,0.08491453617186179,-0.08098378257889406,0.38226011589881953,-0.28051539626291816,0
-1.6811972211654276,-2.3367943739330785,0.7579443001743987,0.20582772882234968,1.5433974353867517,1.4155033653853384,0.6398943660738767,-1.7790492555998374,-0.06835516802776734,0.6441616498668401,-0.751501854072546,-0.5487921931398608,0.23097094360184198,-0.08335519527658002,-0.10394109966914018,-0.06450226208183059,-0.6099554511131208,0.15723614572743505,0.1379711135567264,0.6076720752539669,0.18561605692891783,-0.7274854765104614,0.1729352034867955,0.21688891589167236,0.6667420800389047,1
0.5144774164753466,-0.4915392633723896,-0.9294100024648412,-1.0149075067191002,1.8124888335723026,1.094980369027393,0.46956945307167003,-1.9666725426194147,-0.7913187713861355,0.320711064394996,-0.13088594054819092,-0.3846722394996721,0.031079543489527958,0.03943326576985644,-0.2908996258963059,-0.06672284839624787,-0.9059315693682463,0.23020432280989536,-0.9238128659673362,-0.5313822771306403,0.1378818172595345,0.012740465694313953,-0.4712127527054365,-0.9292858018172023,-1.0887118093285786,0
-2.3284119821141416,-0.1034613573870325,0.25072782089196916,0.17844683564145455,-0.2210105699564898,-1.4913518133704626,0.06919151615228245,-0.39790324666747223,0.3023940298215489,0.2714200280340443,-0.6955891941803024,-0.5523266237343081,0.3652687461774143,-0.1833121860136262,0.0031912553450421546,-0.048532127741641305,-0.2558760659169483,0.6011163760869784,0.26449974587272956,-0.1412849283471683,0.5815406103831976,0.6169840340620635,-0.9009485317302223,-0.0010583909181506642,-0.646113828046026,0
2.455182683416307,0.2858281304847834,-0.5298772767231533,0.2728533482961825,-1.1161093927105998,1.4329186089725154,-0.7605047558087372,-2.48044880809936,0.4374748569397604,0.10513282716452647,-0.6978417986820499,1.0089117294151444,0.49070162403714696,0.7521513709128473,-0.6745510389176346,-1.7832206782344189,2.7212661875524535,-1.1414585136541395,1.1450008533200204,-0.14235763517864683,0.18220465863612023,0.8682203390696343,0.0020465004916101225,0.16393639939165303,0.17811960275071959,2
-2.236061403019848,0.20893477255558335,1.199200663634691,0.06066405456294747,-0.8485973465579056,-0.9438073150939316,0.667788703615585,-0.6738074209498311,0.9503950037290324,-0.9053927056208132,-1.135924909766884,-1.1804832462015014,0.8420742009381397,-0.5915608729313724,0.9583582049273246,-1.6792918334793148,-1.4029549369695553,-0.4325615022340328,0.17761853216463933,0.013238794752089268,-0.8872942843543838,0.2839008708158503,0.4420750002933951,1.5932232950562026,0.6007487763862125,0
1.3678460781817405,-0.11516808994031145,1.185873559871157,0.5062763858736955,0.8351558377915498,-1.4500850325669257,1.4741601094312131,1.0697639058727053,0.12588229497591655,1.4380844463882394,-1.976320916020386,-2.528043547267432,1.256902865633762,-0.4791269294856541,1.33291276287132,1.169486480630623,0.5110219327631864,0.48282381744023145,-2.4101756248670108,-2.2459680293306468,-0.7712539747168172,-0.06547415676984092,1.178454820238186,0.36218010829272274,-0.4520373632728603,2
-1.3375066363050416,-2.9937870726823106,-0.15388966701245083,0.7396425451700501,1.0427560835706748,1.9581941290496507,-0.027863470098798093,-0.7444500680593351,-0.45495620314649754,0.5709324183574911,-0.8204086152265591,0.05548102214183108,0.39438216914253477,-0.31298300530997114,0.44249832498773456,-0.6013232718187164,-0.17684597403161526,-0.7982569524606618,1.6348740440644447,1.6451958226908325,-1.3771920100450397,0.309903306702008,-0.44954076805835363,-0.44648453875010413,-0.20622578142835157,1
-3.9631360522711807,3.0184700954882753,1.4917930985916927,2.9739602565323753,1.1006296947898857,1.7736454405369242,2.1103477978502223,0.8242569795033073,1.1916594382164927,0.14875066052060779,-0.5162420221425532,0.20170985058285412,0.41349929853433687,-0.02769911088586409,-0.3269393452049533,0.02312963233874778,0.8072201491193889,0.29303549415089747,1.1960097218896455,-0.40780978319032146,0.9671513531851483,-0.7275602249436295,-0.6462846899880981,-0.9216220800364172,-0.020319534614555695,2
-1.601619984147859,1.1675397340268625,-1.088584134011838,-0.5043467000361441,-0.19917954740398144,-1.5065705220898844,1.0021648776967496,-0.8675892666434012,-0.15989602035094685,-0.10194999348220517,0.10885516284953273,0.059574800545152885,-0.01961325076220678,-0.20401525165600598,-0.13339056320100623,-0.39257499222642567,0.007486997276097429,0.5800027732304768,-0.29876136870311937,-0.326417415268172,-0.36634543033168104,1.2698020696081849,-0.6047253789580247,0.5717688030064373,0.4783528966149736,2
-1.9419503765692214,-0.23975675408255154,0.6505011233522453,1.1472121555220949,0.4091812183382109,-0.6771303466754,-0.22381548635696247,-1.9669335271046589,-0.730327127038316,0.14637132748311693,-1.0142993012960932,-0.4068920320377414,0.6243006524326153,-0.3177871889990252,0.3588010792044728,-1.3041263009009483,-0.7057779312162161,-0.33261808052443237,0.4251781172768562,-0.26485099207324037,0.11516227306140249,-0.7808242729624766,0.23732474384140625,-0.18311578833993003,-0.6968966593878627,2
-2.3651822494943437,-1.56284777366152,0.7105568063986355,1.85450734896816,0.5424519945059492,-0.5336241002083912,0.5871981938256993,-1.77292374741727,-0.08102508253895765,0.5970701782545196,-1.05205097706206,-0.20718168646391574,0.08581968128013559,-0.37020729297550065,-0.10137101695614274,-0.7125178704609708,-0.6732828295685926,-0.24998411801921505,-0.29194761264411234,1.5701258296998362,-0.6158648159009223,-0.3415224242654484,0.5681134784237524,0.9356734153481057,0.5087214248179371,1
4.084953401653747,0.11083016076548176,2.2651537111787223,-0.7215860845932314,0.32619090219452385,-0.6875519368419848,1.616379018445442,-0.2539071621738197,-3.1775809265521846,-1.599192533561872,-1.9680292767558758,3.3588478160174113,-1.5700974107601755,0.3734664349820642,-1.5594361825472614,0.9286761550327726,-1.242479533555581,-0.7200465108584501,1.3400668076402,-0.2757253009705152,1.6269736173772191,-0.767428043785491,0.2823331084119184,0.17875735718691552,-0.31314622782066925,2
-1.9227935831310763,-0.30851231460107426,0.06307279607537156,-0.28539249584782567,0.09579229833740406,-1.0002257781321011,-2.029732635515482,2.0893323908269585,0.3599120022361279,0.9767096715527198,-1.2422887381748793,0.965960722656875,-0.11431766719857231,0.06544901772806205,-0.30553864346170967,-0.6776279929727836,-0.510049526864097,0.6575760740370604,-1.1187086284839025,0.18433101765872464,0.5837116108904753,-0.008525248011259772,0.4101504640610653,1.1647169399212352,0.07722969174835631,2
1.0639844544973966,0.606566670740933,-0.22359762167190392,1.4270279709259974,-0.7231670680236187,0.19248566049148289,0.6382276830008435,-2.427258005548027,-1.3966200425197512,-0.3268634530398004,0.47202016308018685,0.6307888211043364,0.42515279185276145,-0.13123294109632563,0.3620529419669776,-1.3072138961425208,0.2512917615327875,1.5214520231965785,-0.3629035717781866,-1.534885415964217,1.0525355029588204,0.22010239000224133,-0.6136566002874114,-0.7409939762979147,-0.5635070421354124,2
0.9965808046234588,0.2588539652079974,-1.3834765274716552,0.8595411735658712,-2.0198145251048234,-0.28834439922994254,0.4836964086995094,0.26863722017027253,-0.27928059669431415,-0.20398390784281972,0.7915697507963932,1.0623206736099853,0.0662339614661272,-0.23175787033636217,0.4629035120452311,-0.13901718362081966,1.2772080650963427,1.2976755962547963,1.268546725931775,-0.07718191240845934,0.14914976022552726,0.5638557840182097,-0.8630639702708862,-1.3791727236226734,1.1603751392896662,2
-0.755276755312184,-0.009754962431025799,-1.1609655301492177,-1.9703033112612396,0.9552334080234722,0.4966608378177815,1.1305765931298821,-0.6000545188006882,0.14809750891605378,0.24666649310815966,0.3203750129455314,-0.3196679377964715,-0.15266730000335293,0.12555941919402847,-0.4260380597925836,0.81046126418662,-0.008342882544128318,0.8230730208841398,-0.2906183442186225,-0.8957178241024806,0.5102056936237557,0.049462568261496614,-0.3674784774408305,0.3414433574500086,0.1432512960671951,0
-1.7247033493108124,-0.08361335701065221,0.15920610957180106,-0.5082416595077199,-0.05514483472981625,-1.2427243382205304,-2.101399650665388,1.9636580277577163,0.26792702579193267,0.7189863904812202,-1.1089129858934694,0.9879897887321536,0.05184161059039787,0.028036800439179554,-0.15606443885771004,-0.9628615543921358,-0.4440983269051967,0.7341908377739869,-0.7976149856364119,-0.0029717052150553653,0.6216094630074509,0.0420645080091238,0.03823436745590162,-0.4746190581264385,0.6201847660058812,0
-0.943698876624732,-2.1281926987057878,0.07582643964114746,3.0568373549915977,1.825286009253597,-0.18696371349109242,-0.8487598623570044,-0.04883948289074319,-0.53252865360184,-1.3150138081584979,-0.2475764427301927,-0.7253322730142084,-0.07744723214937904,0.1772005596801658,0.05462699492009129,0.1733273260733271,0.5426653021753381,-0.6517387442753355,-0.37286547074059256,-0.2348404699766828,1.3547452494943135,-1.1156079617774624,0.519108531558518,0.5604356416675919,1.0978029205219222,1
-2.455430040259691,1.6248978092905058,-0.9259450691609746,-1.3839316816427285,-0.4667438079477812,-1.0212802083995967,-0.9327115043876374,0.9432383585694446,-0.7441228758528401,-0.27438467608292444,-0.22380413632198384,2.0306889457813715,-0.08892317402544539,-0.1066089209707159,0.13444604942261462,-2.45630269135669,0.30375575499796853,0.2340372081855977,-0.33603174208460773,-0.48913452470531404,-1.3814552370780386,0.4211711660869883,0.9719506876792777,0.9403800885477406,1.0375478312779953,0
1.838434731094624,-2.0154976105007925,-1.115479029566235,1.0330148873020593,0.005644328354979173,2.885039542983866,0.8155934029973327,-0.9528791883305572,-0.8541483040819285,0.36187135145361643,0.6188949778107515,0.9605837796408947,0.009662832957308364,-0.05938728005453379,0.2955334133093814,-0.041641294130721956,0.7848876695953825,0.8393379431920615,0.8000618912127748,0.10745842517767663,0.11456832411065172,-0.4011837417961917,-0.10852889095889727,-0.17017252169701583,0.4555140405748303,2
-3.448541790847375,-1.6542960722488158,0.6051831241749093,-0.9041451297566894,0.4623700197271588,0.8654304647625841,1.3088968232556428,-0.7264966828993836,0.3548320669471642,0.06935775144370637,-0.15802020945636036,-0.21049903576737652,0.38397753219535397,-0.07054368544580883,0.061686898730026626,-0.08049681197918222,0.5828629118535922,0.511903571888254,1.396237091017581,-0.3050397991379018,0.09406654493361072,-0.5071065328877102,-0.04951687448002069,0.48284188043407,0.3705623311834511,1
-2.2351344828539985,-1.4057099841042977,1.6049770066236768,-1.766244946820645,-1.5396431171694875,1.8793384615537896,-2.21932552411036,1.4596296465317635,-0.6621156940950228,1.04270867277365,0.612179816082696,1.1407919123344366,-0.44941181177826617,0.3803368252073483,-0.5196069175655957,0.320686709370738,-0.4015473729797898,-0.26468435462978707,-1.2043973516069104,-0.29250390049542774,-0.2845769627198162,0.7594035456616205,-0.1920556788671212,-0.1300709437489867,-0.10662665935003272,0
0.32628861815598675,1.6100501121691102,-2.25044533889763,-0.5364381773820651,-0.46147937396601835,-1.3068447923457158,-0.5538942827425948,0.6901476533812477,-0.1692217744882732,0.2588638027494565,-0.10477149806099324,-0.04451667307367658,0.0434930804920951,-0.2247576478331599,0.27707867273704373,0.29033024226694804,-0.013069580902052687,-0.32673922906773445,0.9911301558832392,-0.5352655748455366,0.016969159651148587,-0.20606195516321327,-0.13019367347845928,-0.29640758426152464,0.979468937695496,0
-2.440159716413805,-0.12845743851235644,-1.1100376022265421,0.5415827018777417,-0.10003613712144886,-0.9610072415880163,2.3183941040101192,-0.6997775736217778,-0.03101119601206437,0.0016240008100411468,0.5743101884551384,0.6450868167729548,0.004215972153015926,-0.30638785442385913,-0.28140386711664556,-0.6113276187686821,0.9048998640450407,0.14236407639699916,0.11282256719529236,-0.6171843838316323,-0.28848370572353865,-0.260173379780005,0.32809887628303047,0.42252189755178077,0.34320226201421106,1
-1.4333125123682202,1.7551908709377535,-1.0312882753325563,-1.0576877282040118,-0.38333884162165266,-1.8054953520529833,0.5495737957931056,-0.9174492138614966,-0.12766911528002425,-0.2553240678769698,-0.027701142009058054,-0.07041701856937321,-0.12081063220994398,-0.17743073718173208,-0.0992652525697013,-0.2819621601853301,-0.1769972639840555,0.3818289478462102,-0.16722243240520926,-0.2084407250911586,-0.5213337003972778,0.30952551459011696,0.021214217588096013,0.14909794476715504,0.48248078150897944,2
-1.9024847359234902,0.6753649116508925,0.8206183343791387,0.6250900192729403,0.1841037387199361,-0.9113506247663015,-0.6248381570449586,-2.280644602486471,-0.9662994277295186,-0.1673168186006871,-1.0344743027991687,-0.5602603576186206,0.8599162880355904,-0.3286931283892426,0.7060235321148757,-1.7048254775647196,-0.8298399094520049,-0.07877877711528787,0.870358208726259,-0.64272347973138,0.1572537360282687,-0.06473532164214596,-0.2375869397713979,-0.4620460476577869,0.691026159636292,0
-2.087730221029802,-0.6367101332265128,1.8215247410093585,1.72578148525162,-1.7528940586926762,0.5197131658692113,-0.49268919913977927,-2.0975928180974166,-1.5957468147005418,0.7204898511506007,0.6029487402628518,-0.19685218220895556,0.21176399527910458,-0.16203482959044385,-0.026464045012679006,-0.21990358689548875,-0.7057207287161102,-1.4739232893244119,-0.45313517889521837,-0.9940758676895547,0.08367656245405189,-0.35337011596042567,0.1157865439372816,-0.030906658189032734,-0.8393473129216705,2
-0.1728693218895571,0.5625225567554234,0.0029851993493331852,-2.148651578803432,-1.1939967087556314,0.821755144856597,0.8953025711177293,-1.4514172190797783,-0.028504044665517824,-0.7040795882852651,0.711624272143204,0.4058698007211528,-0.35794158154515965,0.16816094821825048,0.0458455247341005,0.36959549379495926,0.6643441793410527,2.1788367662885086,0.40160175923419866,0.1642049015442444,-0.23263074523085042,-0.22103820843364644,0.13902077837681548,-0.1381366212320331,1.2994768317165486,0
0.8210577240455297,0.6650741066307336,-0.12748687928022498,0.6051985484017655,-2.1193566088425704,-0.46455016922204695,-1.636843361116935,0.6025900005241956,-0.2915854521922295,-0.05441277001767991,-0.26513683015143746,-0.018142090017114174,0.7554982960197578,-0.0879836311359044,0.9648189870016174,0.08341748075576973,0.5917624827111765,1.3410699131493429,2.1574096926520143,-1.3092048616691379,1.807896294666959,-0.3519132090944995,-1.1878942348509196,-1.4395202444435842,-0.6704989453603782,2
-0.7670288328706399,-1.4274517870489687,-0.5238246974536218,2.528820914213073,0.44761929926163874,0.20123100995201548,-0.31057378593196705,-0.2956369174827899,-0.5799185872963157,0.8416553004705136,-0.7994512571978898,-0.03107712584361921,0.769805048401645,-0.44987536558437097,0.6229320331805034,-0.8290834615935153,-0.042161050342421603,-0.9875947169561157,1.6390504112409163,-0.34850994116172884,0.6120972751768619,-1.0761298018172358,0.09734153266001615,-0.23852438616841898,0.8566924548102629,2
-0.3427825853401933,-1.108511027122667,-0.5532878505957258,0.733609403174438,-1.296468543618663,0.04490431397214207,0.21686133818671557,1.5486564721626492,0.11749852623606875,0.39526495975640724,0.494711830679658,2.7879835568395714,-0.7554099934831832,0.05655201179832569,-0.6152468858061234,-0.9284947077484907,1.1514740612668786,1.904708479895991,-1.7351957169116057,0.8107754441909922,-0.1632598866707031,-0.13494710382912672,0.8352160717931129,0.15404365467560427,0.3338431852761794,2
0.5871753484724359,0.9957628478093876,0.3253563293949319,-1.7654853844862932,-0.5280669919165561,1.3954864417213175,-0.19811110719784195,-2.835354138981979,-0.6998150533350419,-0.5006354745719463,-0.14825679942312814,0.11533828140217789,-0.6231832957955623,0.1646471482625862,0.12683994454104713,0.054945260104833686,-0.49077188901992164,1.1303885340966553,-0.15592914218252588,0.9604189310380747,-0.9249548858240371,-2.3245240883380056,2.2990311180214955,1.6339130856831892,1.0451757864430162,2
4.0728028598001735,-0.5579529339331336,3.6431586320087352,0.6188248876213979,2.7934267187581168,-1.3686249680715732,-1.3935342225155023,-0.9951513238433592,1.0631669864688384,1.1590523927830734,3.2183737587971075,2.5009578072284144,-0.3660031788851029,-0.6200954562994708,0.2854160156954995,0.6779033635785888,-0.6506892560689229,0.7642221106253084,1.138003020919632,-0.18417351422005657,-0.10972290488731545,-0.40815332731278986,-0.8463452929650673,1.2286452229121942,-0.7051963020601346,2
-0.38112745877923804,2.5890789716365403,-0.05380896362500417,3.9023650601689925,2.7064606843842354,2.3119314581349624,2.439618817344911,-0.00020337015676712513,0.8919967460918483,1.0583134965772323,-0.37669756605360066,0.2713649208529121,-0.5191494015193985,0.04535652166974988,-1.2510639771209524,0.9177557258825989,-0.3961618392372921,-0.04541962056456229,-1.7513955985947658,0.7853174684517086,0.8654019396689233,-1.0506793715515654,-0.005021358273857468,-1.0607970498159411,0.31934825572223213,2
0.6483251945356016,0.5958419861020934,-2.0841785803407897,1.2723844717570694,0.5373289948583702,0.04258648933441361,-0.31120935742626593,-0.7032711763523116,-1.4395843860476578,0.34201196743863854,-0.19304251929884164,0.30554001429435507,0.5751397242348777,-0.36908995402455563,0.5783034520906977,-1.1920256885204366,-0.1394585413241404,-1.142647493655248,0.9702766982682434,-1.4443251523489204,0.06071343795784831,-0.6201935086673536,0.05941833840583992,-0.258043012403921,-0.762108529782327,0
-1.3643446622667144,0.17868497880103426,1.354442069761912,-1.5089592096487394,1.298961442990866,-1.329170860927899,-0.1822196943313493,-0.558150466519366,1.093858092722878,0.943736023945055,0.9446659943682928,0.195793001008512,0.661825831788113,-1.2497609447922513,1.875357362768806,0.7791037548543566,0.29038340604047075,-0.42043033125617624,0.24174675775187449,0.9135140338642376,2.319489427592276,0.20307613206100023,-0.0034274917029509253,0.4964599927162279,-0.5554508899345508,0
0.0065543196361483565,2.472547522668466,1.983851863735744,3.8120497233313384,3.2515776213195804,0.9762466676798242,-0.32377682479908476,2.157568090636328,3.4572483122385873,-2.0758753430291286,1.2146744954643287,-0.6431039634383628,-0.7545391325658147,0.515110440397459,-1.2285854746487495,0.88571675755388,-1.4372420405577457,0.029586334766658055,0.025211405730256455,-0.26598894935539324,-2.4034296084814666,1.3888881566070845,1.0846594217818133,-0.35345291679594587,-1.350776731592513,2
-2.436148144012222,-1.6675035982831918,0.7301379569500994,1.9023402341486824,0.44684726967025423,-0.5370456680371638,0.7413105229767413,-1.910041359068402,-0.41783040196152565,0.25349772314460906,-0.7999856019157753,0.02275999756604085,0.4143316295918778,-0.4348478587291995,0.08523167185564898,-1.3482061156805378,-0.35761001089388667,-0.34059682456562335,0.16423488934540673,0.9691732843070696,-0.6394701031611744,-0.23386215563578294,0.006207681763278789,-0.8889221061284862,-0.491969118681477,1
-1.260832723215641,-0.4542705545283967,0.24268607031312853,-1.9974170911029994,0.7900621714122199,0.19134580041866994,-0.6024077839666413,-0.3096377574325264,0.5263479760404496,0.5013142871945583,-0.8346703990872503,-1.2343484481431641,0.13871042441629627,0.19579465415405403,-0.19540678066683578,1.2247447687768331,-0.8210457180517005,0.9939433938997396,0.06001706503290622,-0.24700355473274238,1.0404371038369709,0.23041180658243782,-0.9419291665871682,0.3270391816280194,-1.0420031549798847,0
3.786266264563474,0.03519642945378773,-0.3339958942557506,-0.820652612790416,-2.003678112190763,0.7445485999877467,-0.25265726517756426,-0.4350386708588978,2.801474663485894,-0.37749609036582865,-0.9647838309947196,-0.09216820345219943,0.20993084084768013,0.608189357285728,-0.7574329571108115,-0.7320653617582379,1.541747946954921,-1.3677035060608134,-0.2547868320927253,0.8223420894517787,-0.13144402335898206,0.2255593179229466,0.6282515003027712,-0.16615224035794612,-0.027608918999645262,2
-1.5358519446510563,-0.39634566302596513,1.1275291355612118,0.9375574223482261,-1.6468931069675457,-0.558848159327554,-2.2861983154516294,0.765018451866195,-0.9014862690542952,-1.487530923271286,1.277640480401187,-0.9030467602096232,-0.6479234486975154,0.4744284520405878,-0.19754615595182945,1.8196815105281732,0.4465888939302594,-1.1549823971246773,-0.7558712175207922,-0.6752715190310119,0.6460387660161963,0.529005756026476,-0.5013068041056554,-0.11326274264459522,0.022315259294087366,0
